-0.0713	4.105628
-0.0712	4.080503
-0.0711	4.055377
-0.071	4.020201
-0.0709	3.974975
-0.0708	3.939799
-0.0707	3.939799
-0.0706	3.889548
-0.0705	3.864422
-0.0704	3.819196
-0.0703	3.819196
-0.0702	3.789045
-0.0701	3.743819
-0.07	3.718693
-0.0699	3.698593
-0.0698	3.658392
-0.0697	3.648342
-0.0696	3.59809
-0.0695	3.562915
-0.0694	3.547839
-0.0693	3.507638
-0.0692	3.497588
-0.0691	3.457387
-0.069	3.417186
-0.0689	3.397085
-0.0688	3.356884
-0.0687	3.316683
-0.0686	3.306633
-0.0685	3.281508
-0.0684	3.256382
-0.0683	3.216181
-0.0682	3.19608
-0.0681	3.160905
-0.068	3.115678
-0.0679	3.110653
-0.0678	3.075477
-0.0677	3.055377
-0.0676	3.015176
-0.0675	2.98
-0.0674	2.954874
-0.0673	2.944824
-0.0672	4.924724
-0.0671	4.864422
-0.067	4.844322
-0.0669	4.809146
-0.0668	4.78402
-0.0667	4.728744
-0.0666	4.703618
-0.0665	4.683518
-0.0664	4.663417
-0.0663	4.628241
-0.0662	4.593065
-0.0661	4.562915
-0.066	4.542814
-0.0659	4.522714
-0.0658	4.472462
-0.0657	4.442312
-0.0656	4.422211
-0.0655	4.38201
-0.0654	4.341809
-0.0653	4.306633
-0.0652	4.301608
-0.0651	4.261407
-0.065	4.231256
-0.0649	4.201106
-0.0648	4.160905
-0.0647	4.140804
-0.0646	4.110653
-0.0645	4.080503
-0.0644	4.040302
-0.0643	4.020201
-0.0642	4.000101
-0.0641	3.964925
-0.064	3.939799
-0.0639	3.914673
-0.0638	3.879498
-0.0637	3.854372
-0.0636	3.839297
-0.0635	3.799095
-0.0634	3.758894
-0.0633	3.723719
-0.0632	3.718693
-0.0631	3.673467
-0.063	3.638291
-0.0629	3.603116
-0.0628	3.57799
-0.0627	3.537789
-0.0626	3.517688
-0.0625	3.497588
-0.0624	3.457387
-0.0623	3.437286
-0.0622	3.397085
-0.0621	3.376985
-0.062	3.316683
-0.0619	3.326734
-0.0618	3.276482
-0.0617	3.271457
-0.0616	3.216181
-0.0615	3.211156
-0.0614	3.17598
-0.0613	3.120704
-0.0612	3.115678
-0.0611	3.080503
-0.061	3.055377
-0.0609	3.010151
-0.0608	2.995075
-0.0607	2.974975
-0.0606	2.944824
-0.0605	4.939799
-0.0604	4.884523
-0.0603	4.844322
-0.0602	4.814171
-0.0601	4.799095
-0.06	4.78402
-0.0599	4.723719
-0.0598	4.703618
-0.0597	4.663417
-0.0596	4.643317
-0.0595	4.58804
-0.0594	4.572965
-0.0593	4.527739
-0.0592	4.522714
-0.0591	4.482513
-0.059	4.452362
-0.0589	4.442312
-0.0588	4.402111
-0.0587	4.356884
-0.0586	4.331759
-0.0585	4.301608
-0.0584	4.261407
-0.0583	4.236281
-0.0582	4.191055
-0.0581	4.191055
-0.058	4.140804
-0.0579	4.115678
-0.0578	4.070452
-0.0577	4.045327
-0.0576	4.020201
-0.0575	4.015176
-0.0574	3.98
-0.0573	3.939799
-0.0572	3.919699
-0.0571	3.879498
-0.057	3.859397
-0.0569	3.839297
-0.0568	3.799095
-0.0567	3.77397
-0.0566	3.738794
-0.0565	3.723719
-0.0564	3.678492
-0.0563	3.643317
-0.0562	3.618191
-0.0561	3.593065
-0.056	3.537789
-0.0559	3.537789
-0.0558	3.497588
-0.0557	3.477487
-0.0556	3.437286
-0.0555	3.402111
-0.0554	3.387035
-0.0553	3.336784
-0.0552	3.316683
-0.0551	3.281508
-0.055	3.276482
-0.0549	3.231256
-0.0548	3.19608
-0.0547	3.17598
-0.0546	3.145829
-0.0545	3.115678
-0.0544	3.095578
-0.0543	3.040302
-0.0542	3.015176
-0.0541	2.98
-0.054	2.974975
-0.0539	2.934774
-0.0538	4.170955
-0.0537	4.899598
-0.0536	4.864422
-0.0535	4.839296
-0.0534	4.79407
-0.0533	4.76392
-0.0532	4.743819
-0.0531	4.698593
-0.053	4.663417
-0.0529	4.628241
-0.0528	4.603116
-0.0527	4.583015
-0.0526	4.542814
-0.0525	4.517688
-0.0524	4.482513
-0.0523	4.462412
-0.0522	4.432261
-0.0521	4.417186
-0.052	4.38201
-0.0519	4.336784
-0.0518	4.311658
-0.0517	4.291558
-0.0516	4.241307
-0.0515	4.216181
-0.0514	4.181005
-0.0513	4.160905
-0.0512	4.120704
-0.0511	4.080503
-0.051	4.070452
-0.0509	4.040302
-0.0508	4.020201
-0.0507	3.964925
-0.0506	3.9599
-0.0505	3.914673
-0.0504	3.899598
-0.0503	3.854372
-0.0502	3.829246
-0.0501	3.799095
-0.05	3.778995
-0.0499	3.743819
-0.0498	3.698593
-0.0497	3.663417
-0.0496	3.638291
-0.0495	3.623216
-0.0494	3.58804
-0.0493	3.572965
-0.0492	3.537789
-0.0491	3.497588
-0.049	3.477487
-0.0489	3.442312
-0.0488	3.437286
-0.0487	3.387035
-0.0486	3.356884
-0.0485	3.321709
-0.0484	3.296583
-0.0483	3.261407
-0.0482	3.236281
-0.0481	3.216181
-0.048	3.19608
-0.0479	3.145829
-0.0478	3.105628
-0.0477	3.080503
-0.0476	3.055377
-0.0475	3.050352
-0.0474	3.005126
-0.0473	2.9599
-0.0472	2.974975
-0.0471	2.919699
-0.047	4.924724
-0.0469	4.879497
-0.0468	4.824221
-0.0467	4.804121
-0.0466	4.77397
-0.0465	4.733769
-0.0464	4.723719
-0.0463	4.663417
-0.0462	4.623216
-0.0461	4.608141
-0.046	4.583015
-0.0459	4.532764
-0.0458	4.532764
-0.0457	4.502613
-0.0456	4.442312
-0.0455	4.422211
-0.0454	4.38201
-0.0453	4.38201
-0.0452	4.341809
-0.0451	4.301608
-0.045	4.281508
-0.0449	4.261407
-0.0448	4.221206
-0.0447	4.181005
-0.0446	4.170955
-0.0445	4.135779
-0.0444	4.100603
-0.0443	4.060402
-0.0442	4.040302
-0.0441	4.020201
-0.044	3.98
-0.0439	3.9599
-0.0438	3.929749
-0.0437	3.914673
-0.0436	3.859397
-0.0435	3.839297
-0.0434	3.829246
-0.0433	3.77397
-0.0432	3.718693
-0.0431	3.733769
-0.043	3.698593
-0.0429	3.658392
-0.0428	3.638291
-0.0427	3.59809
-0.0426	3.56794
-0.0425	3.542814
-0.0424	3.517688
-0.0423	3.477487
-0.0422	3.467437
-0.0421	3.417186
-0.042	3.397085
-0.0419	3.376985
-0.0418	3.326734
-0.0417	3.296583
-0.0416	3.276482
-0.0415	3.256382
-0.0414	3.226231
-0.0413	3.181005
-0.0412	3.155879
-0.0411	3.130754
-0.041	3.115678
-0.0409	3.080503
-0.0408	3.035276
-0.0407	3.015176
-0.0406	2.974975
-0.0405	2.9599
-0.0404	2.934774
-0.0403	4.919699
-0.0402	4.874472
-0.0401	4.829246
-0.04	4.824221
-0.0399	4.789045
-0.0398	4.76392
-0.0397	4.718693
-0.0396	4.683518
-0.0395	4.653367
-0.0394	4.613166
-0.0393	4.603116
-0.0392	4.562915
-0.0391	4.532764
-0.039	4.502613
-0.0389	4.467437
-0.0388	4.422211
-0.0387	4.417186
-0.0386	4.38201
-0.0385	4.346834
-0.0384	4.341809
-0.0383	4.286533
-0.0382	4.261407
-0.0381	4.221206
-0.038	4.201106
-0.0379	4.181005
-0.0378	4.130754
-0.0377	4.090553
-0.0376	4.080503
-0.0375	4.030251
-0.0374	4.020201
-0.0373	3.985025
-0.0372	3.9599
-0.0371	3.924724
-0.037	3.889548
-0.0369	3.884523
-0.0368	3.839297
-0.0367	3.819196
-0.0366	3.778995
-0.0365	3.758894
-0.0364	3.738794
-0.0363	3.698593
-0.0362	3.668442
-0.0361	3.658392
-0.036	3.59809
-0.0359	3.58804
-0.0358	3.547839
-0.0357	3.517688
-0.0356	3.497588
-0.0355	3.462412
-0.0354	3.437286
-0.0353	3.422211
-0.0352	3.376985
-0.0351	3.336784
-0.035	3.306633
-0.0349	3.276482
-0.0348	3.256382
-0.0347	3.216181
-0.0346	3.19608
-0.0345	3.160905
-0.0344	3.135779
-0.0343	3.115678
-0.0342	3.085528
-0.0341	3.055377
-0.034	3.015176
-0.0339	2.99005
-0.0338	2.964925
-0.0337	2.919699
-0.0336	4.924724
-0.0335	4.869447
-0.0334	4.844322
-0.0333	4.79407
-0.0332	4.78402
-0.0331	4.743819
-0.033	4.713668
-0.0329	4.698593
-0.0328	4.643317
-0.0327	4.638291
-0.0326	4.603116
-0.0325	4.57799
-0.0324	4.542814
-0.0323	4.507638
-0.0322	4.482513
-0.0321	4.442312
-0.032	4.422211
-0.0319	4.387035
-0.0318	4.36191
-0.0317	4.306633
-0.0316	4.301608
-0.0315	4.266432
-0.0314	4.231256
-0.0313	4.221206
-0.0312	4.201106
-0.0311	4.155879
-0.031	4.120704
-0.0309	4.085528
-0.0308	4.060402
-0.0307	4.035276
-0.0306	3.99005
-0.0305	3.98
-0.0304	3.939799
-0.0303	3.899598
-0.0302	3.889548
-0.0301	3.839297
-0.03	3.819196
-0.0299	3.78402
-0.0298	3.768945
-0.0297	3.738794
-0.0296	3.698593
-0.0295	3.693568
-0.0294	3.638291
-0.0293	3.613166
-0.0292	3.59809
-0.0291	3.542814
-0.029	3.527739
-0.0289	3.497588
-0.0288	3.457387
-0.0287	3.452362
-0.0286	3.407136
-0.0285	3.39206
-0.0284	3.356884
-0.0283	3.331759
-0.0282	3.306633
-0.0281	3.256382
-0.028	3.256382
-0.0279	3.216181
-0.0278	3.16593
-0.0277	3.150854
-0.0276	3.135779
-0.0275	3.095578
-0.0274	3.065427
-0.0273	3.035276
-0.0272	2.995075
-0.0271	2.96995
-0.027	2.934774
-0.0269	4.075477
-0.0268	4.904623
-0.0267	4.844322
-0.0266	4.824221
-0.0265	4.78402
-0.0264	4.743819
-0.0263	4.728744
-0.0262	4.693568
-0.0261	4.648342
-0.026	4.643317
-0.0259	4.603116
-0.0258	4.593065
-0.0257	4.542814
-0.0256	4.502613
-0.0255	4.482513
-0.0254	4.472462
-0.0253	4.427236
-0.0252	4.38201
-0.0251	4.36191
-0.025	4.331759
-0.0249	4.286533
-0.0248	4.261407
-0.0247	4.261407
-0.0246	4.211156
-0.0245	4.18603
-0.0244	4.160905
-0.0243	4.125729
-0.0242	4.100603
-0.0241	4.055377
-0.024	4.040302
-0.0239	4.000101
-0.0238	3.96995
-0.0237	3.939799
-0.0236	3.939799
-0.0235	3.884523
-0.0234	3.859397
-0.0233	3.824221
-0.0232	3.819196
-0.0231	3.778995
-0.023	3.748844
-0.0229	3.718693
-0.0228	3.698593
-0.0227	3.658392
-0.0226	3.648342
-0.0225	3.608141
-0.0224	3.537789
-0.0223	3.537789
-0.0222	3.507638
-0.0221	3.457387
-0.022	3.457387
-0.0219	3.417186
-0.0218	3.397085
-0.0217	3.341809
-0.0216	3.316683
-0.0215	3.291558
-0.0214	3.286533
-0.0213	3.236281
-0.0212	3.216181
-0.0211	3.17598
-0.021	3.17598
-0.0209	3.135779
-0.0208	3.095578
-0.0207	3.060402
-0.0206	3.045327
-0.0205	3.000101
-0.0204	2.974975
-0.0203	2.939799
-0.0202	2.914673
-0.0201	4.904623
-0.02	4.884523
-0.0199	4.839296
-0.0198	4.79407
-0.0197	4.768945
-0.0196	4.723719
-0.0195	4.703618
-0.0194	4.663417
-0.0193	4.663417
-0.0192	4.603116
-0.0191	4.59809
-0.019	4.542814
-0.0189	4.512663
-0.0188	4.502613
-0.0187	4.447337
-0.0186	4.442312
-0.0185	4.39206
-0.0184	4.38201
-0.0183	4.346834
-0.0182	4.311658
-0.0181	4.266432
-0.018	4.241307
-0.0179	4.241307
-0.0178	4.181005
-0.0177	4.16593
-0.0176	4.120704
-0.0175	4.115678
-0.0174	4.070452
-0.0173	4.045327
-0.0172	4.020201
-0.0171	3.985025
-0.017	3.9599
-0.0169	3.934774
-0.0168	3.899598
-0.0167	3.874472
-0.0166	3.829246
-0.0165	3.804121
-0.0164	3.778995
-0.0163	3.738794
-0.0162	3.718693
-0.0161	3.698593
-0.016	3.678492
-0.0159	3.618191
-0.0158	3.618191
-0.0157	3.57799
-0.0156	3.537789
-0.0155	3.537789
-0.0154	3.507638
-0.0153	3.452362
-0.0152	3.417186
-0.0151	3.376985
-0.015	3.356884
-0.0149	3.336784
-0.0148	3.316683
-0.0147	3.276482
-0.0146	3.256382
-0.0145	3.216181
-0.0144	3.155879
-0.0143	3.155879
-0.0142	3.115678
-0.0141	3.110653
-0.014	3.095578
-0.0139	3.050352
-0.0138	3.005126
-0.0137	2.974975
-0.0136	2.954874
-0.0135	2.934774
-0.0134	4.924724
-0.0133	4.864422
-0.0132	4.844322
-0.0131	4.824221
-0.013	4.77397
-0.0129	4.748844
-0.0128	4.723719
-0.0127	4.688543
-0.0126	4.663417
-0.0125	4.623216
-0.0124	4.583015
-0.0123	4.572965
-0.0122	4.532764
-0.0121	4.502613
-0.012	4.462412
-0.0119	4.457387
-0.0118	4.412161
-0.0117	4.402111
-0.0116	4.36191
-0.0115	4.316683
-0.0114	4.291558
-0.0113	4.261407
-0.0112	4.241307
-0.0111	4.18603
-0.011	4.181005
-0.0109	4.155879
-0.0108	4.120704
-0.0107	4.075477
-0.0106	4.050352
-0.0105	4.025226
-0.0104	4.000101
-0.0103	3.974975
-0.0102	3.929749
-0.0101	3.899598
-0.01	3.879498
-0.0099	3.849347
-0.0098	3.819196
-0.0097	3.78402
-0.0096	3.778995
-0.0095	3.723719
-0.0094	3.688543
-0.0093	3.688543
-0.0092	3.638291
-0.0091	3.618191
-0.009	3.57799
-0.0089	3.557889
-0.0088	3.517688
-0.0087	3.497588
-0.0086	3.457387
-0.0085	3.437286
-0.0084	3.417186
-0.0083	3.387035
-0.0082	3.326734
-0.0081	3.311658
-0.008	3.296583
-0.0079	3.246332
-0.0078	3.246332
-0.0077	3.201106
-0.0076	3.17598
-0.0075	3.150854
-0.0074	3.105628
-0.0073	3.075477
-0.0072	3.035276
-0.0071	3.035276
-0.007	2.995075
-0.0069	2.98
-0.0068	2.954874
-0.0067	4.9599
-0.0066	4.894573
-0.0065	4.829246
-0.0064	4.804121
-0.0063	4.778995
-0.0062	4.743819
-0.0061	4.708643
-0.006	4.703618
-0.0059	4.648342
-0.0058	4.623216
-0.0057	4.59809
-0.0056	4.542814
-0.0055	4.542814
-0.0054	4.512663
-0.0053	4.502613
-0.0052	4.462412
-0.0051	4.437286
-0.005	4.38201
-0.0049	4.36191
-0.0048	4.321709
-0.0047	4.301608
-0.0046	4.271457
-0.0045	4.246332
-0.0044	4.201106
-0.0043	4.16593
-0.0042	4.150854
-0.0041	4.105628
-0.004	4.100603
-0.0039	4.055377
-0.0038	4.020201
-0.0037	3.99005
-0.0036	3.98
-0.0035	3.934774
-0.0034	3.899598
-0.0033	3.879498
-0.0032	3.859397
-0.0031	3.819196
-0.003	3.799095
-0.0029	3.758894
-0.0028	3.758894
-0.0027	3.698593
-0.0026	3.678492
-0.0025	3.638291
-0.0024	3.618191
-0.0023	3.59809
-0.0022	3.547839
-0.0021	3.522714
-0.002	3.497588
-0.0019	3.472462
-0.0018	3.437286
-0.0017	3.437286
-0.0016	3.397085
-0.0015	3.341809
-0.0014	3.316683
-0.0013	3.276482
-0.0012	3.276482
-0.0011	3.241307
-0.001	3.19608
-0.0009	3.191055
-0.0008	3.135779
-0.0007	3.130754
-0.0006	3.105628
-0.0005	3.055377
-0.0004	3.055377
-0.0003	3.010151
-0.0002	2.964925
-0.0001	2.954874
0	4.261407
0.0001	4.884523
0.0002	4.844322
0.0003	4.824221
0.0004	4.78402
0.0005	4.76392
0.0006	4.733769
0.0007	4.688543
0.0008	4.663417
0.0009	4.643317
0.001	4.623216
0.0011	4.56794
0.0012	4.542814
0.0013	4.527739
0.0014	4.502613
0.0015	4.442312
0.0016	4.422211
0.0017	4.402111
0.0018	4.36191
0.0019	4.306633
0.002	4.301608
0.0021	4.266432
0.0022	4.241307
0.0023	4.221206
0.0024	4.181005
0.0025	4.155879
0.0026	4.140804
0.0027	4.080503
0.0028	4.060402
0.0029	4.040302
0.003	3.99005
0.0031	3.964925
0.0032	3.919699
0.0033	3.904623
0.0034	3.899598
0.0035	3.859397
0.0036	3.839297
0.0037	3.79407
0.0038	3.768945
0.0039	3.743819
0.004	3.718693
0.0041	3.693568
0.0042	3.648342
0.0043	3.638291
0.0044	3.59809
0.0045	3.557889
0.0046	3.547839
0.0047	3.512663
0.0048	3.477487
0.0049	3.452362
0.005	3.417186
0.0051	3.397085
0.0052	3.336784
0.0053	3.331759
0.0054	3.296583
0.0055	3.276482
0.0056	3.256382
0.0057	3.19608
0.0058	3.19608
0.0059	3.140804
0.006	3.115678
0.0061	3.105628
0.0062	3.045327
0.0063	3.025226
0.0064	2.995075
0.0065	2.974975
0.0066	2.934774
0.0067	2.929749
0.0068	4.904623
0.0069	4.864422
0.007	4.834271
0.0071	4.79407
0.0072	4.78402
0.0073	4.723719
0.0074	4.693568
0.0075	4.663417
0.0076	4.643317
0.0077	4.633266
0.0078	4.593065
0.0079	4.542814
0.008	4.522714
0.0081	4.502613
0.0082	4.462412
0.0083	4.457387
0.0084	4.402111
0.0085	4.376985
0.0086	4.331759
0.0087	4.316683
0.0088	4.281508
0.0089	4.241307
0.009	4.231256
0.0091	4.181005
0.0092	4.140804
0.0093	4.140804
0.0094	4.100603
0.0095	4.060402
0.0096	4.020201
0.0097	3.995075
0.0098	3.96995
0.0099	3.949849
0.01	3.919699
0.0101	3.899598
0.0102	3.869447
0.0103	3.839297
0.0104	3.819196
0.0105	3.77397
0.0106	3.758894
0.0107	3.718693
0.0108	3.698593
0.0109	3.673467
0.011	3.628241
0.0111	3.613166
0.0112	3.57799
0.0113	3.537789
0.0114	3.507638
0.0115	3.477487
0.0116	3.477487
0.0117	3.432261
0.0118	3.387035
0.0119	3.37196
0.012	3.336784
0.0121	3.301608
0.0122	3.286533
0.0123	3.236281
0.0124	3.216181
0.0125	3.181005
0.0126	3.155879
0.0127	3.130754
0.0128	3.075477
0.0129	3.065427
0.013	3.035276
0.0131	3.015176
0.0132	2.995075
0.0133	2.954874
0.0134	2.924724
0.0135	4.889548
0.0136	4.864422
0.0137	4.829246
0.0138	4.804121
0.0139	4.76392
0.014	4.723719
0.0141	4.718693
0.0142	4.683518
0.0143	4.658392
0.0144	4.623216
0.0145	4.603116
0.0146	4.552864
0.0147	4.537789
0.0148	4.502613
0.0149	4.462412
0.015	4.442312
0.0151	4.402111
0.0152	4.38201
0.0153	4.356884
0.0154	4.321709
0.0155	4.271457
0.0156	4.261407
0.0157	4.236281
0.0158	4.191055
0.0159	4.191055
0.016	4.120704
0.0161	4.105628
0.0162	4.070452
0.0163	4.050352
0.0164	4.040302
0.0165	3.98
0.0166	3.929749
0.0167	3.924724
0.0168	3.899598
0.0169	3.879498
0.017	3.849347
0.0171	3.814171
0.0172	3.778995
0.0173	3.758894
0.0174	3.718693
0.0175	3.688543
0.0176	3.658392
0.0177	3.638291
0.0178	3.618191
0.0179	3.58804
0.018	3.537789
0.0181	3.512663
0.0182	3.487538
0.0183	3.457387
0.0184	3.417186
0.0185	3.402111
0.0186	3.366935
0.0187	3.341809
0.0188	3.316683
0.0189	3.261407
0.019	3.236281
0.0191	3.221206
0.0192	3.19608
0.0193	3.160905
0.0194	3.135779
0.0195	3.095578
0.0196	3.055377
0.0197	3.055377
0.0198	3.015176
0.0199	2.98
0.02	2.954874
0.0201	2.929749
0.0202	4.924724
0.0203	4.884523
0.0204	4.844322
0.0205	4.804121
0.0206	4.78402
0.0207	4.743819
0.0208	4.723719
0.0209	4.688543
0.021	4.653367
0.0211	4.608141
0.0212	4.603116
0.0213	4.547839
0.0214	4.522714
0.0215	4.517688
0.0216	4.482513
0.0217	4.447337
0.0218	4.422211
0.0219	4.387035
0.022	4.36191
0.0221	4.321709
0.0222	4.281508
0.0223	4.251357
0.0224	4.241307
0.0225	4.19608
0.0226	4.160905
0.0227	4.140804
0.0228	4.100603
0.0229	4.085528
0.023	4.040302
0.0231	4.025226
0.0232	3.98
0.0233	3.9599
0.0234	3.929749
0.0235	3.919699
0.0236	3.859397
0.0237	3.854372
0.0238	3.809146
0.0239	3.778995
0.024	3.758894
0.0241	3.723719
0.0242	3.698593
0.0243	3.678492
0.0244	3.638291
0.0245	3.608141
0.0246	3.56794
0.0247	3.552864
0.0248	3.517688
0.0249	3.492563
0.025	3.467437
0.0251	3.437286
0.0252	3.397085
0.0253	3.38201
0.0254	3.336784
0.0255	3.311658
0.0256	3.296583
0.0257	3.256382
0.0258	3.226231
0.0259	3.201106
0.026	3.17598
0.0261	3.16593
0.0262	3.105628
0.0263	3.080503
0.0264	3.035276
0.0265	3.015176
0.0266	3.005126
0.0267	2.974975
0.0268	2.954874
0.0269	4.944824
0.027	4.894573
0.0271	4.844322
0.0272	4.824221
0.0273	4.78402
0.0274	4.77397
0.0275	4.708643
0.0276	4.703618
0.0277	4.663417
0.0278	4.623216
0.0279	4.583015
0.028	4.562915
0.0281	4.532764
0.0282	4.512663
0.0283	4.467437
0.0284	4.462412
0.0285	4.422211
0.0286	4.39206
0.0287	4.341809
0.0288	4.321709
0.0289	4.316683
0.029	4.261407
0.0291	4.221206
0.0292	4.221206
0.0293	4.17598
0.0294	4.140804
0.0295	4.125729
0.0296	4.080503
0.0297	4.060402
0.0298	4.020201
0.0299	4.005126
0.03	3.98
0.0301	3.9599
0.0302	3.919699
0.0303	3.894573
0.0304	3.839297
0.0305	3.819196
0.0306	3.809146
0.0307	3.778995
0.0308	3.718693
0.0309	3.713668
0.031	3.688543
0.0311	3.648342
0.0312	3.618191
0.0313	3.583015
