1.967278834463500e-06	4.049757e+00
1.970512385290891e-06	4.048408e+00
1.973697604895905e-06	4.048058e+00
1.977038131257171e-06	4.049396e+00
1.980567312810250e-06	4.053565e+00
1.984985496317100e-06	4.063848e+00
1.992349048427763e-06	4.093808e+00
1.999261840838296e-06	4.133467e+00
2.006480955176183e-06	4.182415e+00
2.015113529242475e-06	4.247132e+00
2.029423786607331e-06	4.362234e+00
2.048146390200375e-06	4.520081e+00
2.071883130696950e-06	4.724946e+00
2.093364310380201e-06	4.912215e+00
2.122465290234978e-06	5.166709e+00
2.158718994206409e-06	5.484177e+00
2.170394625708792e-06	5.513536e+00
2.183009852372605e-06	5.456221e+00
2.186147599829521e-06	5.443194e+00
2.189940210669071e-06	5.431346e+00
2.191949502241095e-06	5.425566e+00
2.194810171165773e-06	5.418685e+00
2.196946527871255e-06	5.414094e+00
2.199610982868322e-06	5.409049e+00
2.201589901238055e-06	5.405611e+00
2.204510304872449e-06	5.400940e+00
2.206953709525265e-06	5.397268e+00
2.209743647282380e-06	5.393264e+00
2.212898055481099e-06	5.388886e+00
2.215757520348811e-06	5.385009e+00
2.219364756834486e-06	5.380191e+00
2.222839518981935e-06	5.375599e+00
2.227359211296899e-06	5.369670e+00
2.231998716415494e-06	5.363616e+00
2.238263792200665e-06	5.355476e+00
2.245180926292576e-06	5.346526e+00
2.255163153631682e-06	5.333666e+00
2.268315663294396e-06	5.316822e+00
2.294620682619823e-06	5.283457e+00
2.345146792878037e-06	5.220552e+00
2.444166664002846e-06	5.101589e+00
2.576525185637152e-06	4.951073e+00
2.767287965723784e-06	4.750178e+00
2.881813422316956e-06	4.638502e+00
3.003918955988273e-06	4.526583e+00
3.183227695548195e-06	4.374904e+00
3.441499696887439e-06	4.180509e+00
3.531572160061830e-06	4.118953e+00
3.591009022217017e-06	4.080600e+00
3.610466937718995e-06	4.080789e+00
3.618806016521415e-06	4.100277e+00
3.626877090642650e-06	4.138121e+00
3.632862513744762e-06	4.174213e+00
3.640078601273953e-06	4.224586e+00
3.652303450452024e-06	4.318302e+00
3.664294866240777e-06	4.416541e+00
3.684803109637394e-06	4.590248e+00
3.707204355158649e-06	4.784270e+00
3.730053759383670e-06	4.983536e+00
3.760484852758984e-06	5.249938e+00
3.765158329739577e-06	5.290839e+00
3.776842022191062e-06	5.393176e+00
3.787649437708684e-06	5.487853e+00
3.788817806953832e-06	5.498088e+00
3.790815124768950e-06	5.508389e+00
3.792849206602043e-06	5.504210e+00
3.794757079090695e-06	5.493629e+00
3.796958067768054e-06	5.481876e+00
3.799251153607070e-06	5.470069e+00
3.803837325285102e-06	5.448147e+00
3.809867388809942e-06	5.423733e+00
3.814745319532064e-06	5.408319e+00
3.818251628139842e-06	5.399625e+00
3.821164529158669e-06	5.393661e+00
3.823931264069857e-06	5.388807e+00
3.826609043427923e-06	5.384649e+00
3.829514853555360e-06	5.380553e+00
3.832223973969386e-06	5.376991e+00
3.835021583405788e-06	5.373482e+00
3.837931945954054e-06	5.369949e+00
3.841064183512180e-06	5.366230e+00
3.844475020029217e-06	5.362243e+00
3.848305819349243e-06	5.357810e+00
3.852689428231425e-06	5.352774e+00
3.857866654398404e-06	5.346857e+00
3.864135711093301e-06	5.339724e+00
3.872012941452538e-06	5.330800e+00
3.882216314960814e-06	5.319296e+00
3.895792899849337e-06	5.304083e+00
3.914058209555100e-06	5.283782e+00
3.948523835724606e-06	5.245977e+00
4.009457935668888e-06	5.180698e+00
4.093933199422674e-06	5.093369e+00
4.215410838585456e-06	4.973943e+00
4.388876812918693e-06	4.815295e+00
4.512895910621358e-06	4.710352e+00
4.674636978848950e-06	4.583608e+00
4.907615499391418e-06	4.419706e+00
5.164443594752129e-06	4.262411e+00
5.265404481141478e-06	4.206848e+00
5.306688064848124e-06	4.187673e+00
5.322141045229490e-06	4.202808e+00
5.330814799640293e-06	4.235926e+00
5.339075119864075e-06	4.283916e+00
5.346835511338412e-06	4.337323e+00
5.355020143276578e-06	4.399460e+00
5.371389407152908e-06	4.531966e+00
5.389223949295691e-06	4.683161e+00
5.412796833536312e-06	4.886861e+00
5.434884179514372e-06	5.079642e+00
5.464043278554965e-06	5.334753e+00
5.469073869650042e-06	5.378864e+00
5.479796285232256e-06	5.472827e+00
5.481449368712408e-06	5.487304e+00
5.482110602104469e-06	5.493097e+00
5.483433068888591e-06	5.500896e+00
5.485156307861219e-06	5.499241e+00
5.486969010100596e-06	5.489856e+00
5.489182015607498e-06	5.478067e+00
5.491193268944580e-06	5.467692e+00
5.495215775618747e-06	5.448232e+00
5.501493832550797e-06	5.422326e+00
5.506666591574757e-06	5.405927e+00
5.510223442680787e-06	5.397324e+00
5.513101584508834e-06	5.391705e+00
5.515828007967387e-06	5.387239e+00
5.518449660199694e-06	5.383512e+00
5.521320458480213e-06	5.379872e+00
5.523973678266256e-06	5.376780e+00
5.526704686665855e-06	5.373774e+00
5.529540364036081e-06	5.370774e+00
5.532584752378431e-06	5.367641e+00
5.535892844176762e-06	5.364300e+00
5.539598283622859e-06	5.360604e+00
5.543828396825712e-06	5.356420e+00
5.548809080542807e-06	5.351524e+00
5.554822248265937e-06	5.345641e+00
5.562349719294738e-06	5.338310e+00
5.572069095845251e-06	5.328890e+00
5.584990926552699e-06	5.316445e+00
5.601651478046110e-06	5.300524e+00
5.632276612062427e-06	5.271618e+00
5.689422214782722e-06	5.218886e+00
5.768416916062390e-06	5.148477e+00
5.882178977831769e-06	5.051909e+00
6.044163780766561e-06	4.923710e+00
6.182915703519111e-06	4.822385e+00
6.378036649787766e-06	4.692623e+00
6.520369270316726e-06	4.606438e+00
6.679204885760936e-06	4.517765e+00
6.787610812210488e-06	4.462100e+00
6.903025342343399e-06	4.407074e+00
6.981737440542869e-06	4.371713e+00
7.083957693767040e-06	4.328344e+00
7.139069557007332e-06	4.306156e+00
7.205940469174293e-06	4.280376e+00
7.233342660304719e-06	4.270201e+00
7.250420013538818e-06	4.264151e+00
7.258274656465419e-06	4.261951e+00
7.262352054285924e-06	4.261456e+00
7.265693586604549e-06	4.261842e+00
7.269447756595165e-06	4.263813e+00
7.272898753039690e-06	4.267845e+00
7.277062617918162e-06	4.276596e+00
7.282750394217444e-06	4.296365e+00
7.288905161213775e-06	4.327027e+00
7.296487500018295e-06	4.374397e+00
7.303907436662955e-06	4.427375e+00
7.314671424543676e-06	4.510831e+00
7.331730671289368e-06	4.651475e+00
7.349624697291223e-06	4.804204e+00
7.371251862356335e-06	4.991667e+00
7.394300474186032e-06	5.192893e+00
7.427616289194337e-06	5.484744e+00
7.438573702138162e-06	5.513668e+00
7.450054379401551e-06	5.463797e+00
7.452931999833473e-06	5.452384e+00
7.456631619430787e-06	5.441856e+00
7.458605102175801e-06	5.436865e+00
7.461350052586107e-06	5.431324e+00
7.463354551555496e-06	5.427861e+00
7.466004794960722e-06	5.424028e+00
7.467999883104926e-06	5.421507e+00
7.470752991515264e-06	5.418435e+00
7.473155186618202e-06	5.416001e+00
7.475782618815810e-06	5.413524e+00
7.478707201800898e-06	5.410906e+00
7.481470744960252e-06	5.408520e+00
7.484850163299073e-06	5.405672e+00
7.488213338074862e-06	5.402884e+00
7.492478058024206e-06	5.399385e+00
7.496991595841925e-06	5.395711e+00
7.502960240091078e-06	5.390880e+00
7.509732542808357e-06	5.385424e+00
7.519325424075097e-06	5.377736e+00
7.531520972088669e-06	5.368024e+00
7.555912068115813e-06	5.348800e+00
7.601785204233313e-06	5.313340e+00
7.686013677201474e-06	5.250477e+00
7.797015386824478e-06	5.171847e+00
7.952319863661470e-06	5.069402e+00
8.149262226147791e-06	4.951699e+00
8.368918706677695e-06	4.835762e+00
8.535354445394031e-06	4.757505e+00
8.717341361686915e-06	4.680256e+00
8.888625620986347e-06	4.615147e+00
9.163926208583252e-06	4.524579e+00
9.327786332465899e-06	4.479086e+00
9.484581788167187e-06	4.441270e+00
9.645781365748076e-06	4.407376e+00
9.723713457843455e-06	4.392830e+00
9.770657826779875e-06	4.384786e+00
9.787750988293363e-06	4.383675e+00
9.794581448985203e-06	4.386631e+00
9.798886823308563e-06	4.391870e+00
9.803525074779952e-06	4.402262e+00
9.808906872140110e-06	4.421548e+00
9.815216210475406e-06	4.453211e+00
9.822779468903004e-06	4.500644e+00
9.830372005699376e-06	4.554946e+00
9.841016803877791e-06	4.637578e+00
9.858324507918786e-06	4.780338e+00
9.876310755904811e-06	4.933960e+00
9.898041579704212e-06	5.122411e+00
9.921263171564799e-06	5.325250e+00
9.925432385781206e-06	5.361775e+00
9.935855421322224e-06	5.453119e+00
9.940024635538631e-06	5.489666e+00
9.943219902515242e-06	5.503584e+00
9.946677174872044e-06	5.491803e+00
9.948827985448538e-06	5.479309e+00
9.951384652199556e-06	5.467065e+00
9.954014340016265e-06	5.455166e+00
9.957829864011151e-06	5.439851e+00
9.962967287866115e-06	5.423559e+00
9.966915382632577e-06	5.414584e+00
9.969700005395572e-06	5.409871e+00
9.972273528295116e-06	5.406441e+00
9.974797066098995e-06	5.403714e+00
9.977293018501891e-06	5.401451e+00
9.979926529886963e-06	5.399379e+00
9.982484453074880e-06	5.397569e+00
9.985152658656895e-06	5.395817e+00
9.987978380144161e-06	5.394057e+00
9.991048259017404e-06	5.392212e+00
9.994452747217827e-06	5.390216e+00
9.998321546034315e-06	5.387984e+00
1.000283527593670e-05	5.385406e+00
1.000824751588671e-05	5.382339e+00
1.001495199012322e-05	5.378562e+00
1.002353851598883e-05	5.373754e+00
1.003489057427261e-05	5.367440e+00
1.004963080890609e-05	5.359311e+00
1.007440533105366e-05	5.345819e+00
1.012268566641038e-05	5.320119e+00
1.019173889932004e-05	5.284656e+00
1.029043714282387e-05	5.236473e+00
1.043085795212986e-05	5.172713e+00
1.063311768057985e-05	5.090341e+00
1.081443213797663e-05	5.025873e+00
1.099145203592379e-05	4.970474e+00
1.114268709313293e-05	4.928237e+00
1.130216957689970e-05	4.888602e+00
1.157154175539447e-05	4.832110e+00
1.201398211592788e-05	4.763244e+00
1.289886283699470e-05	4.685615e+00
1.416173477250805e-05	4.650596e+00
1.543158835109715e-05	4.646950e+00
1.687767681230418e-05	4.646204e+00
1.865046043377915e-05	4.645282e+00
1.910809577315773e-05	4.645023e+00
1.921874737780837e-05	4.644955e+00
1.934636061482315e-05	4.644873e+00
1.939413089167680e-05	4.644842e+00
1.945544512165405e-05	4.644803e+00
1.961192493038510e-05	4.644703e+00
1.970899178294931e-05	4.644642e+00
1.979537564424864e-05	4.644588e+00
1.988970768558099e-05	4.644529e+00
1.999903821997223e-05	4.644461e+00
2.026489409810264e-05	4.644295e+00
2.047027215945547e-05	4.644166e+00
2.087253650502978e-05	4.643915e+00
2.300330799200177e-05	4.642581e+00
2.513407947897375e-05	4.641247e+00
2.726485096594574e-05	4.639914e+00
2.939562245291773e-05	4.638580e+00
3.152639393988971e-05	4.637247e+00
3.365716542686170e-05	4.635913e+00
3.578793691383368e-05	4.634580e+00
4.377409573307188e-05	4.629582e+00
4.623384274735712e-05	4.628043e+00
4.888144818435146e-05	4.626386e+00
5.017618764701943e-05	4.625576e+00
5.632248382492353e-05	4.621730e+00
6.516965908872897e-05	4.616194e+00
7.401683435253443e-05	4.610659e+00
8.286400961633987e-05	4.605125e+00
9.171118488014531e-05	4.599591e+00
1.005583601439507e-04	4.594057e+00
1.094055354077562e-04	4.588524e+00
1.182527106715616e-04	4.582992e+00
1.282527106715616e-04	4.576739e+00
1.382527106715616e-04	4.570486e+00
1.482527106715616e-04	4.564234e+00
1.582527106715616e-04	4.557983e+00
1.682527106715616e-04	4.551733e+00
1.782527106715616e-04	4.545483e+00
1.982527106715616e-04	4.532984e+00
2.382527106715616e-04	4.507995e+00
2.482527106715616e-04	4.501749e+00
2.483113044215616e-04	4.501712e+00
2.483894294215616e-04	4.501664e+00
2.510531019879754e-04	4.500000e+00
2.510531022859986e-04	4.500000e+00
2.510531023605045e-04	4.500000e+00
2.510531025095161e-04	4.500000e+00
2.510531028075393e-04	4.500000e+00
2.510531034035857e-04	4.500000e+00
2.510531045956786e-04	4.500000e+00
2.510531069798644e-04	4.500000e+00
2.510531117482360e-04	4.500000e+00
2.510532847720048e-04	4.500001e+00
2.510534577957737e-04	4.500003e+00
2.510536308195425e-04	4.500004e+00
2.510538038433113e-04	4.500005e+00
2.510539768670801e-04	4.500007e+00
2.510541498908490e-04	4.500008e+00
2.510543229146178e-04	4.500010e+00
2.510653092427428e-04	4.500094e+00
2.510762955708678e-04	4.500179e+00
2.510872818989928e-04	4.500264e+00
2.510982682271178e-04	4.500350e+00
2.511092545552428e-04	4.500437e+00
2.511202408833678e-04	4.500525e+00
2.511312272114928e-04	4.500613e+00
2.512093522114928e-04	4.501267e+00
2.513482332288903e-04	4.502562e+00
2.514903544162616e-04	4.504176e+00
2.515483276213238e-04	4.504992e+00
2.515823537749417e-04	4.505565e+00
2.516008712774242e-04	4.506289e+00
2.516087433223517e-04	4.507672e+00
2.516128997376256e-04	4.509554e+00
2.516165316218624e-04	4.512639e+00
2.516204330340667e-04	4.518369e+00
2.516246080666384e-04	4.528294e+00
2.516298748198795e-04	4.547258e+00
2.516365391202979e-04	4.580782e+00
2.516438230421723e-04	4.626527e+00
2.516515987113624e-04	4.682111e+00
2.516619746705271e-04	4.762705e+00
2.516791892758841e-04	4.904798e+00
2.517004269598561e-04	5.086793e+00
2.517232568026727e-04	5.285652e+00
2.517467664998782e-04	5.491831e+00
2.517558689027463e-04	5.518633e+00
2.517653223631350e-04	5.480498e+00
2.517678053286765e-04	5.470888e+00
2.517713453666997e-04	5.461824e+00
2.517734221792605e-04	5.457458e+00
2.517759770874744e-04	5.453623e+00
2.517778575294046e-04	5.451499e+00
2.517806149763417e-04	5.449367e+00
2.517826433812380e-04	5.448304e+00
2.517851859859448e-04	5.447410e+00
2.517876707920535e-04	5.446841e+00
2.517900044825591e-04	5.446487e+00
2.517926139201957e-04	5.446221e+00
2.517952279489420e-04	5.446039e+00
2.517982616047800e-04	5.445892e+00
2.518014462164811e-04	5.445779e+00
2.518052961451001e-04	5.445673e+00
2.518095860305101e-04	5.445574e+00
2.518150240887327e-04	5.445463e+00
2.518214948177543e-04	5.445340e+00
2.518302792043715e-04	5.445181e+00
2.518412633957672e-04	5.444991e+00
2.518608272009271e-04	5.444670e+00
2.518965373423840e-04	5.444130e+00
2.519557737999316e-04	5.443325e+00
2.520322463630517e-04	5.442398e+00
2.521285940174365e-04	5.441351e+00
2.522526005953577e-04	5.440137e+00
2.524390241419997e-04	5.438714e+00
2.526143278481402e-04	5.438270e+00
2.527854153181999e-04	5.438275e+00
2.529366285352303e-04	5.438171e+00
2.530967322099316e-04	5.438092e+00
2.533802133744965e-04	5.437942e+00
2.538597939052487e-04	5.437692e+00
2.548189549667530e-04	5.437191e+00
2.550479417353476e-04	5.437072e+00
2.553170033134184e-04	5.436930e+00
2.554585817165294e-04	5.436853e+00
2.555429989538808e-04	5.436805e+00
2.556066529380259e-04	5.436768e+00
2.556776099372094e-04	5.436724e+00
2.557401516172650e-04	5.436685e+00
2.557953974699694e-04	5.436649e+00
2.558537465082227e-04	5.436612e+00
2.559181700162986e-04	5.436570e+00
2.559847593374043e-04	5.436526e+00
2.561431973141746e-04	5.436424e+00
2.562431758980514e-04	5.436361e+00
2.563489897282022e-04	5.436294e+00
2.564544608115547e-04	5.436227e+00
2.565703374120824e-04	5.436154e+00
2.566952060700495e-04	5.436075e+00
2.568552810096061e-04	5.435974e+00
2.570360031957686e-04	5.435860e+00
2.574688364528824e-04	5.435585e+00
3.774369726817089e-04	5.359637e+00
4.974051089105355e-04	5.283775e+00
6.173732451393620e-04	5.208000e+00
7.373413813681886e-04	5.132310e+00
8.573095175970152e-04	5.056707e+00
9.772776538258417e-04	4.981190e+00
1.097245790054668e-03	4.905760e+00
1.134388647197525e-03	4.882423e+00
1.171531504340382e-03	4.859095e+00
1.208674361483240e-03	4.835775e+00
1.245817218626097e-03	4.812463e+00
1.282960075768954e-03	4.789160e+00
1.320102932911811e-03	4.765865e+00
1.357245790054669e-03	4.742578e+00
1.371531504340383e-03	4.733624e+00
1.385817218626097e-03	4.724671e+00
1.400102932911811e-03	4.715719e+00
1.414388647197526e-03	4.706768e+00
1.428674361483240e-03	4.697818e+00
1.442960075768955e-03	4.688870e+00
1.457245790054669e-03	4.679923e+00
1.467245790054669e-03	4.673661e+00
1.477245790054669e-03	4.667399e+00
1.487245790054669e-03	4.661138e+00
1.497245790054669e-03	4.654878e+00
1.507245790054669e-03	4.648618e+00
1.517245790054669e-03	4.642359e+00
1.527245790054669e-03	4.636100e+00
1.537245790054669e-03	4.629842e+00
1.547245790054669e-03	4.623584e+00
1.744940409352651e-03	4.500000e+00
1.744940409501662e-03	4.500000e+00
1.744940409799686e-03	4.500000e+00
1.744940409874191e-03	4.500000e+00
1.744940410023203e-03	4.500000e+00
1.744940410060456e-03	4.500000e+00
1.744940410134962e-03	4.500000e+00
1.744940410153588e-03	4.500000e+00
1.744940410190841e-03	4.500000e+00
1.744940410265347e-03	4.500000e+00
1.744940410414358e-03	4.500000e+00
1.744940410712382e-03	4.500000e+00
1.744940411308428e-03	4.500000e+00
1.744940412500521e-03	4.500000e+00
1.744940414884707e-03	4.500000e+00
1.744940419653079e-03	4.500000e+00
1.744940592676847e-03	4.500001e+00
1.744940765700616e-03	4.500003e+00
1.744940938724385e-03	4.500004e+00
1.744941111748154e-03	4.500005e+00
1.744941284771923e-03	4.500007e+00
1.744941457795691e-03	4.500008e+00
1.744941630819460e-03	4.500010e+00
1.744952617147585e-03	4.500094e+00
1.744963603475710e-03	4.500179e+00
1.744974589803835e-03	4.500264e+00
1.744985576131960e-03	4.500350e+00
1.744996562460085e-03	4.500437e+00
1.745007548788210e-03	4.500525e+00
1.745018535116335e-03	4.500613e+00
1.745096660116335e-03	4.501267e+00
1.745235540491771e-03	4.502562e+00
1.745377661911293e-03	4.504176e+00
1.745435635152069e-03	4.504992e+00
1.745469661402685e-03	4.505565e+00
1.745488178978407e-03	4.506289e+00
1.745496051078226e-03	4.507672e+00
1.745500207501494e-03	4.509554e+00
1.745503839374961e-03	4.512638e+00
1.745507740784110e-03	4.518368e+00
1.745511915791891e-03	4.528293e+00
1.745517182478580e-03	4.547257e+00
1.745523846714610e-03	4.580781e+00
1.745531130636730e-03	4.626525e+00
1.745538906234875e-03	4.682108e+00
1.745549282043400e-03	4.762701e+00
1.745566496083857e-03	4.904788e+00
1.745587733809124e-03	5.086784e+00
1.745610563532549e-03	5.285642e+00
1.745634073117341e-03	5.491819e+00
1.745643175507588e-03	5.518621e+00
1.745652628935909e-03	5.480486e+00
1.745655111897781e-03	5.470877e+00
1.745658651938757e-03	5.461812e+00
1.745660728758485e-03	5.457447e+00
1.745663283671313e-03	5.453611e+00
1.745665164118990e-03	5.451488e+00
1.745667921575534e-03	5.449356e+00
1.745669949986219e-03	5.448293e+00
1.745672492591360e-03	5.447398e+00
1.745674977394090e-03	5.446830e+00
1.745677311087031e-03	5.446476e+00
1.745679920522235e-03	5.446209e+00
1.745682534552467e-03	5.446028e+00
1.745685568205272e-03	5.445880e+00
1.745688752818180e-03	5.445767e+00
1.745692602742962e-03	5.445661e+00
1.745696892628925e-03	5.445562e+00
1.745702330681307e-03	5.445451e+00
1.745708801409911e-03	5.445328e+00
1.745717585784822e-03	5.445169e+00
1.745728569976512e-03	5.444980e+00
1.745748133622861e-03	5.444659e+00
1.745783843520954e-03	5.444118e+00
1.745843079506693e-03	5.443313e+00
1.745919551439294e-03	5.442387e+00
1.746015901056276e-03	5.441340e+00
1.746139910515386e-03	5.440125e+00
1.746326322734275e-03	5.438702e+00
1.746501615678368e-03	5.438259e+00
1.746672691762154e-03	5.438263e+00
1.746823893254348e-03	5.438160e+00
1.746983988695869e-03	5.438081e+00
1.747267466543071e-03	5.437931e+00
1.747747068710269e-03	5.437681e+00
1.748706273044663e-03	5.437180e+00
1.748873027993502e-03	5.437093e+00
1.749206537891180e-03	5.436917e+00
1.749352336382907e-03	5.436838e+00
1.749439766105494e-03	5.436788e+00
1.749503406325500e-03	5.436750e+00
1.749574863528156e-03	5.436707e+00
1.749635248184902e-03	5.436668e+00
1.749690072098653e-03	5.436633e+00
1.749749135407780e-03	5.436595e+00
1.749813445940031e-03	5.436553e+00
1.749880906056402e-03	5.436509e+00
1.750040831055934e-03	5.436406e+00
1.750142456751158e-03	5.436342e+00
1.750244207062649e-03	5.436277e+00
1.750348576354007e-03	5.436212e+00
1.750752402347493e-03	5.435956e+00
1.750930414094928e-03	5.435843e+00
1.751366110185614e-03	5.435567e+00
1.858548302212105e-03	5.367709e+00
1.965730494238597e-03	5.299920e+00
2.072912686265088e-03	5.232200e+00
2.180094878291580e-03	5.164549e+00
2.287277070318071e-03	5.096967e+00
2.394459262344563e-03	5.029453e+00
2.501641454371054e-03	4.962009e+00
2.535927168656769e-03	4.940449e+00
2.570212882942483e-03	4.918896e+00
2.604498597228197e-03	4.897350e+00
2.638784311513911e-03	4.875811e+00
2.673070025799626e-03	4.854279e+00
2.707355740085340e-03	4.832754e+00
2.741641454371055e-03	4.811237e+00
2.771641454371055e-03	4.792415e+00
2.801641454371055e-03	4.773598e+00
2.821641454371055e-03	4.761056e+00
2.831641454371055e-03	4.754786e+00
2.841641454371055e-03	4.748517e+00
2.851641454371055e-03	4.742248e+00
2.861641454371055e-03	4.735980e+00
2.871641454371055e-03	4.729712e+00
2.881641454371055e-03	4.723445e+00
2.891641454371055e-03	4.717179e+00
2.901641454371055e-03	4.710913e+00
2.911641454371055e-03	4.704648e+00
2.921641454371055e-03	4.698383e+00
3.238785009058557e-03	4.500015e+00
3.238809734257302e-03	4.500000e+00
3.238809735002360e-03	4.500000e+00
3.238809735300383e-03	4.500000e+00
3.238809735374889e-03	4.500000e+00
3.238809735523901e-03	4.500000e+00
3.238809735561153e-03	4.500000e+00
3.238809735635659e-03	4.500000e+00
3.238809735784671e-03	4.500000e+00
3.238809736082694e-03	4.500000e+00
3.238809736678741e-03	4.500000e+00
3.238809737870833e-03	4.500000e+00
3.238809740255019e-03	4.500000e+00
3.238809745023391e-03	4.500000e+00
3.238809918047160e-03	4.500001e+00
3.238810091070929e-03	4.500003e+00
3.238810264094697e-03	4.500004e+00
3.238810437118466e-03	4.500005e+00
3.238810610142235e-03	4.500007e+00
3.238810783166004e-03	4.500008e+00
3.238810956189773e-03	4.500010e+00
3.238821942517898e-03	4.500094e+00
3.238832928846023e-03	4.500179e+00
3.238843915174148e-03	4.500264e+00
3.238854901502272e-03	4.500350e+00
3.238865887830397e-03	4.500437e+00
3.238876874158522e-03	4.500525e+00
3.238887860486647e-03	4.500613e+00
3.238965985486647e-03	4.501267e+00
3.239104865845786e-03	4.502562e+00
3.239246987226971e-03	4.504176e+00
3.239304960469298e-03	4.504992e+00
3.239338986726943e-03	4.505565e+00
3.239357504311982e-03	4.506289e+00
3.239365376419233e-03	4.507672e+00
3.239369532843534e-03	4.509554e+00
3.239373164714755e-03	4.512638e+00
3.239377066123110e-03	4.518368e+00
3.239381241125650e-03	4.528293e+00
3.239386507799480e-03	4.547256e+00
3.239393172022894e-03	4.580781e+00
3.239400455945002e-03	4.626525e+00
3.239408231529032e-03	4.682108e+00
3.239418607307303e-03	4.762700e+00
3.239435821235199e-03	4.904787e+00
3.239457058968892e-03	5.086782e+00
3.239479888668417e-03	5.285640e+00
3.239503398230854e-03	5.491817e+00
3.239512500618596e-03	5.518619e+00
3.239521954040524e-03	5.480484e+00
3.239524437001665e-03	5.470874e+00
3.239527977043231e-03	5.461810e+00
3.239530053864387e-03	5.457445e+00
3.239532608778136e-03	5.453609e+00
3.239534489226957e-03	5.451486e+00
3.239537246685415e-03	5.449354e+00
3.239539275097253e-03	5.448290e+00
3.239541817702480e-03	5.447396e+00
3.239544302504537e-03	5.446827e+00
3.239546636197964e-03	5.446474e+00
3.239549245632684e-03	5.446207e+00
3.239551859663211e-03	5.446026e+00
3.239554893315413e-03	5.445878e+00
3.239558077928561e-03	5.445765e+00
3.239561927852579e-03	5.445659e+00
3.239566217738654e-03	5.445560e+00
3.239571655789873e-03	5.445449e+00
3.239578126518395e-03	5.445326e+00
3.239586910890976e-03	5.445168e+00
3.239597895082727e-03	5.444977e+00
3.239617458697459e-03	5.444656e+00
3.239653168547100e-03	5.444116e+00
3.239712404438888e-03	5.443311e+00
3.239788876245949e-03	5.442385e+00
3.239885225788428e-03	5.441338e+00
3.240009235043197e-03	5.440123e+00
3.240195646910477e-03	5.438700e+00
