1.876022827164729e+000	-5.137903e-003
1.889797126441401e+000	-4.984912e-003
1.892269436567983e+000	-4.957873e-003
1.947013446513733e+000	-4.410496e-003
2.001757456459482e+000	-3.911100e-003
2.056501466405231e+000	-3.459686e-003
2.111245476350980e+000	-3.056253e-003
2.165989486296729e+000	-2.700802e-003
2.220733496242479e+000	-2.393332e-003
2.275477506188228e+000	-2.133844e-003
2.311502596604140e+000	-1.973351e-003
2.347527687020052e+000	-1.823089e-003
2.383552777435965e+000	-1.683059e-003
2.419577867851877e+000	-1.553259e-003
2.455602958267790e+000	-1.433691e-003
2.491628048683702e+000	-1.324353e-003
2.527653139099614e+000	-1.225247e-003
2.530125449226197e+000	-1.218597e-003
2.531645569620250e+000	-1.214523e-003
